# P=100,vT,P=200,vT,P=300,vT,P=400,vT,P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,
2.554054054054054248e-03,1.208895834160906013e-01,2.554054054054054248e-03,1.134756216212833291e-01,2.554054054054054248e-03,1.089310583711552288e-01,2.554054054054054248e-03,1.056099297871265635e-01,2.554054054054054248e-03,1.029774765586678742e-01,2.554054054054054248e-03,1.007896065216421777e-01,2.554054054054054248e-03,9.891363343859878310e-02,2.554054054054054248e-03,9.726911818952879707e-02,2.554054054054054248e-03,9.580349130089553522e-02,2.554054054054054248e-03,9.448044575100404685e-02,2.554054054054054248e-03,9.327382275692212843e-02,2.554054054054054248e-03,9.216413130180768631e-02,2.554054054054054248e-03,9.113644859145822452e-02,2.554054054054054248e-03,9.017908618661313325e-02,2.554054054054054248e-03,8.928271468610408934e-02,2.554054054054054248e-03,8.843976663115757364e-02,2.554054054054054248e-03,8.764401438959093515e-02,2.554054054054054248e-03,8.689026817829265115e-02,2.554054054054054248e-03,8.617415871305737773e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.558558558558558620e-03,1.211799357029926111e-01,2.558558558558558620e-03,1.137459682114540654e-01,2.558558558558558620e-03,1.091891387385270223e-01,2.558558558558558620e-03,1.058590604211625957e-01,2.558558558558558620e-03,1.032195289031221097e-01,2.558558558558558620e-03,1.010257902990855938e-01,2.558558558558558620e-03,9.914479790211390420e-02,2.558558558558558620e-03,9.749589374219543025e-02,2.558558558558558620e-03,9.602636517007802353e-02,2.558558558558558620e-03,9.469980620673337790e-02,2.558558558558558620e-03,9.348998673406433424e-02,2.558558558558558620e-03,9.237736256473311203e-02,2.558558558558558620e-03,9.134697018641803334e-02,2.558558558558558620e-03,9.038708926426713974e-02,2.558558558558558620e-03,8.948836493784093071e-02,2.558558558558558620e-03,8.864320909708439666e-02,2.558558558558558620e-03,8.784537711729364928e-02,2.558558558558558620e-03,8.708966505843536432e-02,2.558558558558558620e-03,8.637169171941702639e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.563063063063062991e-03,1.214704561684341044e-01,2.563063063063062991e-03,1.140164618937038743e-01,2.563063063063062991e-03,1.094473533710026841e-01,2.563063063063062991e-03,1.061083160770701084e-01,2.563063063063062991e-03,1.034616990565260380e-01,2.563063063063062991e-03,1.012620859856001448e-01,2.563063063063062991e-03,9.937606929535439115e-02,2.563063063063062991e-03,9.772277192690329017e-02,2.563063063063062991e-03,9.624933789882489377e-02,2.563063063063062991e-03,9.491926216660943882e-02,2.563063063063062991e-03,9.370624319906417643e-02,2.563063063063062991e-03,9.259068358032970791e-02,2.563063063063062991e-03,9.155757903558107980e-02,2.563063063063062991e-03,9.059517729966645727e-02,2.563063063063062991e-03,8.969409802522031183e-02,2.563063063063062991e-03,8.884673242851216790e-02,2.563063063063062991e-03,8.804681887393396578e-02,2.563063063063062991e-03,8.728913924925023327e-02,2.563063063063062991e-03,8.656930042365144906e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.567567567567567797e-03,1.217611445416376253e-01,2.567567567567567797e-03,1.142871024045273021e-01,2.567567567567567797e-03,1.097057020103610753e-01,2.567567567567567797e-03,1.063576965009896680e-01,2.567567567567567797e-03,1.037039867688053646e-01,2.567567567567567797e-03,1.014984933344888485e-01,2.567567567567567797e-03,9.960744737469554022e-02,2.567567567567567797e-03,9.794975250285234414e-02,2.567567567567567797e-03,9.647240924896051395e-02,2.567567567567567797e-03,9.513881339490842803e-02,2.567567567567567797e-03,9.392259191850668709e-02,2.567567567567567797e-03,9.280409411736394165e-02,2.567567567567567797e-03,9.176827490978327340e-02,2.567567567567567797e-03,9.080335006561836286e-02,2.567567567567567797e-03,8.989991372293183736e-02,2.567567567567567797e-03,8.905033640193202316e-02,2.567567567567567797e-03,8.824833943772888989e-02,2.567567567567567797e-03,8.748869053061562873e-02,2.567567567567567797e-03,8.676698460723800133e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.572072072072072169e-03,1.220520005525327911e-01,2.572072072072072169e-03,1.145578894811044579e-01,2.572072072072072169e-03,1.099641843990623036e-01,2.572072072072072169e-03,1.066072014397345391e-01,2.572072072072072169e-03,1.039463917905520673e-01,2.572072072072072169e-03,1.017350120997184831e-01,2.572072072072072169e-03,9.983893189716901151e-02,2.572072072072072169e-03,9.817683522989480160e-02,2.572072072072072169e-03,9.669557898295713660e-02,2.572072072072072169e-03,9.535845965655533052e-02,2.572072072072072169e-03,9.413903265962311750e-02,2.572072072072072169e-03,9.301759394524541924e-02,2.572072072072072169e-03,9.197905758050206604e-02,2.572072072072072169e-03,9.101160733556781790e-02,2.572072072072072169e-03,9.010581180629821663e-02,2.572072072072072169e-03,8.925402079446474735e-02,2.572072072072072169e-03,8.844993858752595028e-02,2.572072072072072169e-03,8.768831868303747501e-02,2.572072072072072169e-03,8.696474405227937188e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.576576576576576540e-03,1.223430239317412627e-01,2.576576576576576540e-03,1.148288228612981687e-01,2.576576576576576540e-03,1.102228002802372320e-01,2.576576576576576540e-03,1.068568306407824131e-01,2.576576576576576540e-03,1.041889138730181796e-01,2.576576576576576540e-03,1.019716420359113446e-01,2.576576576576576540e-03,1.000705226204616077e-01,2.576576576576576540e-03,9.840401986853719585e-02,2.576576576576576540e-03,9.691884686393791026e-02,2.576576576576576540e-03,9.557820071712086474e-02,2.576576576576576540e-03,9.435556519028578948e-02,2.576576576576576540e-03,9.323118283402251349e-02,2.576576576576576540e-03,9.218992681985027637e-02,2.576576576576576540e-03,9.121994888359441500e-02,2.576576576576576540e-03,9.031179205127565224e-02,2.576576576576576540e-03,8.945778538386278678e-02,2.576576576576576540e-03,8.865161610279939652e-02,2.576576576576576540e-03,8.788802348764605810e-02,2.576576576576576540e-03,8.716257854150111228e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.581081081081081346e-03,1.226342144105874166e-01,2.581081081081081346e-03,1.150999022836516478e-01,2.581081081081081346e-03,1.104815493976900598e-01,2.581081081081081346e-03,1.071065838522805014e-01,2.581081081081081346e-03,1.044315527681199951e-01,2.581081081081081346e-03,1.022083828983488263e-01,2.581081081081081346e-03,1.003022193029128178e-01,2.581081081081081346e-03,9.863130617993220994e-02,2.581081081081081346e-03,9.714221265567123120e-02,2.581081081081081346e-03,9.579803634281713887e-02,2.581081081081081346e-03,9.457218927900716554e-02,2.581081081081081346e-03,9.344486055438148975e-02,2.581081081081081346e-03,9.240088240057671432e-02,2.581081081081081346e-03,9.142837448440815917e-02,2.581081081081081346e-03,9.051785423444912160e-02,2.581081081081081346e-03,8.966162994850540580e-02,2.581081081081081346e-03,8.885337176365028233e-02,2.581081081081081346e-03,8.808780472619616442e-02,2.581081081081081346e-03,8.736048785824955532e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.585585585585585718e-03,1.229255717210882559e-01,2.585585585585585718e-03,1.153711274873871762e-01,2.585585585585585718e-03,1.107404314958945896e-01,2.585585585585585718e-03,1.073564608230344330e-01,2.585585585585585718e-03,1.046743082284285475e-01,2.585585585585585718e-03,1.024452344429631206e-01,2.585585585585585718e-03,1.005340217035102512e-01,2.585585585585585718e-03,9.885869392587987026e-02,2.585585585585585718e-03,9.736567612256681603e-02,2.585585585585585718e-03,9.601796630049666548e-02,2.585585585585585718e-03,9.478890469493633786e-02,2.585585585585585718e-03,9.365862687764311967e-02,2.585585585585585718e-03,9.261192409606094911e-02,2.585585585585585718e-03,9.163688391335080008e-02,2.585585585585585718e-03,9.072399813303151650e-02,2.585585585585585718e-03,8.986555426739632757e-02,2.585585585585585718e-03,8.905520535079990141e-02,2.585585585585585718e-03,8.828766218106173791e-02,2.585585585585585718e-03,8.755847178648984430e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.590090090090090089e-03,1.232170955959476788e-01,2.590090090090090089e-03,1.156424982124019535e-01,2.590090090090090089e-03,1.109994463199890508e-01,2.590090090090090089e-03,1.076064613025116412e-01,2.590090090090090089e-03,1.049171800071714150e-01,2.590090090090090089e-03,1.026821964263392173e-01,2.590090090090090089e-03,1.007659295818898876e-01,2.590090090090090089e-03,9.908618286882349413e-02,2.590090090090090089e-03,9.758923702967513270e-02,2.590090090090090089e-03,9.623799035764975252e-02,2.590090090090090089e-03,9.500571120785800128e-02,2.590090090090090089e-03,9.387248157575860119e-02,2.590090090090090089e-03,9.282305168031192155e-02,2.590090090090090089e-03,9.184547694638896254e-02,2.590090090090090089e-03,9.093022352485877202e-02,2.590090090090090089e-03,9.006955812016195773e-02,2.590090090090090089e-03,8.925711664559103642e-02,2.590090090090090089e-03,8.848759563523388161e-02,2.590090090090090089e-03,8.775653011080138122e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.594594594594594895e-03,1.235087857685624319e-01,2.594594594594594895e-03,1.159140141992636014e-01,2.594594594594594895e-03,1.112585936157752947e-01,2.594594594594594895e-03,1.078565850408372551e-01,2.594594594594594895e-03,1.051601678582265720e-01,2.594594594594594895e-03,1.029192686057073952e-01,2.594594594594594895e-03,1.009979426983300677e-01,2.594594594594594895e-03,9.931377277184703922e-02,2.594594594594594895e-03,9.781289514268590168e-02,2.594594594594594895e-03,9.645810828240075629e-02,2.594594594594594895e-03,9.522260858818845652e-02,2.594594594594594895e-03,9.408642442130993322e-02,2.594594594594594895e-03,9.303426492796619540e-02,2.594594594594594895e-03,9.205415336011418814e-02,2.594594594594594895e-03,9.113653018839083797e-02,2.594594594594594895e-03,9.027364128704699897e-02,2.594594594594594895e-03,8.945910542998328219e-02,2.594594594594594895e-03,8.868760487232021927e-02,2.594594594594594895e-03,8.795466261637768790e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.599099099099099267e-03,1.238006419730103419e-01,2.599099099099099267e-03,1.161856751892086370e-01,2.599099099099099267e-03,1.115178731297156306e-01,2.599099099099099267e-03,1.081068317887887986e-01,2.599099099099099267e-03,1.054032715361209460e-01,2.599099099099099267e-03,1.031564507389461927e-01,2.599099099099099267e-03,1.012300608137524371e-01,2.599099099099099267e-03,9.954146339867203652e-02,2.599099099099099267e-03,9.803665022792175388e-02,2.599099099099099267e-03,9.667831984350647168e-02,2.599099099099099267e-03,9.543959660697136360e-02,2.599099099099099267e-03,9.430045518750526656e-02,2.599099099099099267e-03,9.324556361428308626e-02,2.599099099099099267e-03,9.226291293173950747e-02,2.599099099099099267e-03,9.134291790270424038e-02,2.599099099099099267e-03,9.047780354891482579e-02,2.599099099099099267e-03,8.966117148655128322e-02,2.599099099099099267e-03,8.888768967654032960e-02,2.599099099099099267e-03,8.815286908902250640e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.603603603603603638e-03,1.240926639440494694e-01,2.603603603603603638e-03,1.164574809241419456e-01,2.603603603603603638e-03,1.117772846089297861e-01,2.603603603603603638e-03,1.083572012977962323e-01,2.603603603603603638e-03,1.056464907960303207e-01,2.603603603603603638e-03,1.033937425845722763e-01,2.603603603603603638e-03,1.014622836897152852e-01,2.603603603603603638e-03,9.976925451365575848e-02,2.603603603603603638e-03,9.826050205233827217e-02,2.603603603603603638e-03,9.689862481035182995e-02,2.603603603603603638e-03,9.565667503588005938e-02,2.603603603603603638e-03,9.451457364817643370e-02,2.603603603603603638e-03,9.345694751514437015e-02,2.603603603603603638e-03,9.247175543909860740e-02,2.603603603603603638e-03,9.154938644749498200e-02,2.603603603603603638e-03,9.068204468724246070e-02,2.603603603603603638e-03,8.986331459848148628e-02,2.603603603603603638e-03,8.908784983272420577e-02,2.603603603603603638e-03,8.835114931514721770e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.608108108108108444e-03,1.243848514171224662e-01,2.608108108108108444e-03,1.167294311466287732e-01,2.608108108108108444e-03,1.120368278011939361e-01,2.608108108108108444e-03,1.086076933199386085e-01,2.608108108108108444e-03,1.058898253937734235e-01,2.608108108108108444e-03,1.036311439017465336e-01,2.608108108108108444e-03,1.016946110884158067e-01,2.608108108108108444e-03,9.999714588178897079e-02,2.608108108108108444e-03,9.848445038352071634e-02,2.608108108108108444e-03,9.711902295295063436e-02,2.608108108108108444e-03,9.587384364721028562e-02,2.608108108108108444e-03,9.472877957777728342e-02,2.608108108108108444e-03,9.366841640705098060e-02,2.608108108108108444e-03,9.268068066063908650e-02,2.608108108108108444e-03,9.175593560307143681e-02,2.608108108108108444e-03,9.088636448411861746e-02,2.608108108108108444e-03,9.006553454957033633e-02,2.608108108108108444e-03,8.928808512630852234e-02,2.608108108108108444e-03,8.854950308176987028e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.612612612612612815e-03,1.246772041283413929e-01,2.612612612612612815e-03,1.170015255998987924e-01,2.612612612612612815e-03,1.122965024549337359e-01,2.612612612612612815e-03,1.088583076079404771e-01,2.612612612612612815e-03,1.061332750858086094e-01,2.612612612612612815e-03,1.038686544502639003e-01,2.612612612612612815e-03,1.019270427726814560e-01,2.612612612612612815e-03,1.002251372686916026e-01,2.612612612612612815e-03,9.870849498968289892e-02,2.612612612612612815e-03,9.733951404193948165e-02,2.612612612612612815e-03,9.609110221387909267e-02,2.612612612612612815e-03,9.494307275138047508e-02,2.612612612612612815e-03,9.387997006712003878e-02,2.612612612612612815e-03,9.288968837542510570e-02,2.612612612612612815e-03,9.196256515035430845e-02,2.612612612612612815e-03,9.109076272224236881e-02,2.612612612612612815e-03,9.026783112422165356e-02,2.612612612612612815e-03,8.948839534333724588e-02,2.612612612612612815e-03,8.874793017651000371e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.617117117117117187e-03,1.249697218144966704e-01,2.617117117117117187e-03,1.172737640278342097e-01,2.617117117117117187e-03,1.125563083192251818e-01,2.617117117117117187e-03,1.091090439151695540e-01,2.617117117117117187e-03,1.063768396292357060e-01,2.617117117117117187e-03,1.041062739905558449e-01,2.617117117117117187e-03,1.021595785059726952e-01,2.617117117117117187e-03,1.004532284406110532e-01,2.617117117117117187e-03,9.893263563966074592e-02,2.617117117117117187e-03,9.756009784857787304e-02,2.617117117117117187e-03,9.630845050942353491e-02,2.617117117117117187e-03,9.515745294467517490e-02,2.617117117117117187e-03,9.409160827308170327e-02,2.617117117117117187e-03,9.309877836313101840e-02,2.617117117117117187e-03,9.216927487087414606e-02,2.617117117117117187e-03,9.129523918491938561e-02,2.617117117117117187e-03,9.047020410744480157e-02,2.617117117117117187e-03,8.968878027045457113e-02,2.617117117117117187e-03,8.894643038758984210e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.621621621621621559e-03,1.252624042130434934e-01,2.621621621621621559e-03,1.175461461749789521e-01,2.621621621621621559e-03,1.128162451437934033e-01,2.621621621621621559e-03,1.093599019956345703e-01,2.621621621621621559e-03,1.066205187817872574e-01,2.621621621621621559e-03,1.043440022836843867e-01,2.621621621621621559e-03,1.023922180523791914e-01,2.621621621621621559e-03,1.006814191644222478e-01,2.621621621621621559e-03,9.915687210291372622e-02,2.621621621621621559e-03,9.778077414474330153e-02,2.621621621621621559e-03,9.652588830799684050e-02,2.621621621621621559e-03,9.537191993396455791e-02,2.621621621621621559e-03,9.430333080328014150e-02,2.621621621621621559e-03,9.330795040404102347e-02,2.621621621621621559e-03,9.237606454676849932e-02,2.621621621621621559e-03,9.149979365606011883e-02,2.621621621621621559e-03,9.067265328485045461e-02,2.621621621621621559e-03,8.988923969490709986e-02,2.621621621621621559e-03,8.914500350382742466e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.626126126126126364e-03,1.255552510621078255e-01,2.626126126126126364e-03,1.178186717865241373e-01,2.626126126126126364e-03,1.130763126790029632e-01,2.626126126126126364e-03,1.096108816039839395e-01,2.626126126126126364e-03,1.068643123018325897e-01,2.626126126126126364e-03,1.045818390913417911e-01,2.626126126126126364e-03,1.026249611766131831e-01,2.626126126126126364e-03,1.009097092076190055e-01,2.626126126126126364e-03,9.938120414952196502e-02,2.626126126126126364e-03,9.800154270293134906e-02,2.626126126126126364e-03,9.674341538436655175e-02,2.626126126126126364e-03,9.558647349616283817e-02,2.626126126126126364e-03,9.451513743666627165e-02,2.626126126126126364e-03,9.351720427904487709e-02,2.626126126126126364e-03,9.258293396077754700e-02,2.626126126126126364e-03,9.170442592017730155e-02,2.626126126126126364e-03,9.087517844265030620e-02,2.626126126126126364e-03,9.008977340453831750e-02,2.626126126126126364e-03,8.934364931463933956e-02,0.000000000000000000e+00,0.000000000000000000e+00
